,Symbol,Trade_Date,CBI_SS,CBI_MACD,CBI,Trade_Price,Price_Delta,Avg_Volume,RSI_val,"RSI_slope, intercept",SS_val,"SS_slope, intercept",MSCD_Div_val,"MACD_Div_slope, intercept",Security,GICS Sector
1534,UAA,2019-07-03,0.4218094815137142,0.6989411511485962,0.5603753163311552,25.93000030517578,6.093327825340123,[3777571.42857143],57.16521405646534,[ 0.82693223 48.86915003],21.563810369725715,[ 2.22858727 13.09078262],-0.1923116292356194,[ 0.01278304 -0.2751471 ],Under Armour (Class A),Consumer Discretionary
1535,UAA,2019-07-05,0.10082163532414849,0.5654762801674751,0.33314895774581177,25.899999618530273,6.216218664341911,[3504642.85714286],56.82222313808896,[ 1.18356014 49.46002846],27.98356729351703,[ 3.4755177  14.55042895],-0.156849429111646,[ 0.04072422 -0.27737579],Under Armour (Class A),Consumer Discretionary
1536,UAA,2019-07-08,0.3703714430901499,0.3873107742318796,0.3788411086610147,26.489999771118164,3.850511387605863,[3463500.],61.690376817853696,[ 1.27091514 50.42692919],37.407428861803,[ 5.04115633 17.4417211 ],-0.093418639967215,[ 0.04351679 -0.24119814],Under Armour (Class A),Consumer Discretionary
1537,UAA,2019-07-09,0.8707258678777293,0.2378018007071723,0.5542638342924509,26.59000015258789,3.459947615699452,[3606114.28571429],62.46287806523037,[ 2.03936549 50.17575942],47.41451735755459,[ 7.92180925 21.06312626],-0.046840548534544335,[ 0.04944649 -0.19697306],Under Armour (Class A),Consumer Discretionary
1538,UA,2019-01-04,0.24682968447029782,0.09521895992872213,0.17102432219950997,16.600000381469727,17.409634477325014,[2305676.57142857],41.07942417160384,[ 0.39429265 34.24087303],25.063406310594043,[ 2.81828188 13.63280945],-0.022415643213910652,[ 0.06885103 -0.23541155],Under Armour (Class C),Consumer Discretionary
1539,UA,2019-03-14,0.44756453045003075,0.4939403802330897,0.47075245534156024,19.899999618530273,-7.487436179298826,[2145965.42857143],56.695823150263,[ 1.05320526 48.92193908],38.951290609000615,[ 2.40678435 27.34736454],-0.04178788784268622,[ 0.01152641 -0.08460108],Under Armour (Class C),Consumer Discretionary
1540,UA,2019-03-15,0.670995406397141,0.4793065405967554,0.5751509734969482,19.799999237060547,0.25253104210019517,[2245260.],55.03715380081316,[ 1.6231782  48.49084955],43.41990812794282,[ 5.74714955 27.49211513],-0.03539477538009411,[ 0.01519249 -0.0738458 ],Under Armour (Class C),Consumer Discretionary
1541,UA,2019-03-18,0.7911756654021559,0.47481027178715746,0.6329929685946567,19.850000381469727,-7.254410611507491,[2252369.57142857],55.734482076247005,[ 1.43477588 49.82981691],45.82351330804312,[ 5.05519809 33.5050388 ],-0.028344338838638516,[ 0.01330219 -0.05969614],Under Armour (Class C),Consumer Discretionary
1542,UA,2019-03-19,0.8094055807745424,0.7646296616825227,0.7870176212285325,19.729999542236328,0.20274159379331533,[2289401.],53.58651311559734,[ 0.40961603 53.90922371],46.18811161549085,[ 3.43611135 39.29545933],-0.03203602679158657,[ 0.00672177 -0.04189744],Under Armour (Class C),Consumer Discretionary
1543,UA,2019-05-17,0.22478517711671983,0.07744335565823635,0.1511142663874781,20.700000762939453,10.579703120735532,[2878686.85714286],59.61585563609506,[ 0.1534963  43.82400711],25.504296457665603,[ 1.98722774 11.85617595],-0.013181347051619769,[ 0.01849454 -0.1702063 ],Under Armour (Class C),Consumer Discretionary
1544,VFC,2019-03-15,0.29318113447203975,0.7822434054366575,0.5377122699543486,79.83050537109375,5.626334633848723,[2211523.85714286],51.50817355996747,[ 0.20595645 51.90168622],35.863622689440795,[ 4.79682792 25.62666921],-0.4221566117235015,[ 0.04355948 -0.53967424],VF Corporation,Consumer Discretionary
1545,VFC,2019-03-18,0.36927239436515114,0.6297401083553102,0.4995062513602307,81.03578186035156,4.055313353396999,[2235373.28571429],59.46427108850127,[ 0.35218062 51.15472838],37.38544788730302,[ 2.15322721 31.87153293],-0.310058499210942,[ 0.0358077  -0.49235946],VF Corporation,Consumer Discretionary
1546,VFC,2019-03-19,0.6057956643008623,0.4335524726144828,0.5196740684576726,81.45951080322266,3.8377040273535945,[2293919.85714286],61.834975352179605,[ 0.7140393  52.07113026],42.115913286017246,[ 1.36597921 34.60154081],-0.20253316580362046,[ 0.07183407 -0.46714799],VF Corporation,Consumer Discretionary
1547,VFC,2019-03-20,0.8551537030228076,0.5354525288299691,0.6953031159263883,79.96233367919922,5.781912355546888,[2293176.57142857],50.57897819124086,[ 1.90327411 50.38665618],47.10307406045615,[ 3.1261453  35.32884932],-0.22563674095369357,[ 0.10981172 -0.42139448],VF Corporation,Consumer Discretionary
1548,VFC,2019-05-21,0.011743846403106772,0.6915981040765148,0.3516709752398108,86.7231674194336,-5.5846324691899225,[2004692.],51.62981886942284,[ 0.74045297 41.98690081],29.765123071937865,[ 3.09972246 21.22692139],-0.44339629999426233,[ 0.03103495 -0.64111844],VF Corporation,Consumer Discretionary
1549,VFC,2019-05-22,0.17510691737880962,0.7099101717683223,0.4425085445735659,85.0564956665039,0.8035861246218671,[2409071.28571429],43.96466036783821,[ 1.28979824 42.38197438],33.50213834757619,[ 3.00889184 24.0672685 ],-0.4459769588655605,[ 0.08386585 -0.62821604],VF Corporation,Consumer Discretionary
1550,VFC,2019-05-23,0.47803795055983506,0.8802363114261902,0.6791371309930126,84.08999633789062,3.258420278857149,[2550118.85714286],40.23429139590777,[ 0.3691714  44.98164207],39.5607590111967,[ 2.89305991 27.43470008],-0.48903686259399376,[ 0.06627467 -0.55557452],VF Corporation,Consumer Discretionary
1551,VFC,2019-06-05,0.6789370593576678,0.03472379245470693,0.35683042590618735,85.73999786376953,3.347332421377148,[2118342.85714286],53.31661361629555,[ 2.67430264 31.8177569 ],43.578741187153355,[ 2.39206623 25.49853726],-0.020109481928589967,[ 0.16740231 -0.57912689],VF Corporation,Consumer Discretionary
1552,VFC,2019-11-05,0.5598960004540545,0.4707688650084379,0.5153324327312462,86.19999694824219,1.2064976245321684,[2785771.42857143],47.88350899264633,[ 1.96604735 30.13467162],18.80207999091891,[1.19889698 8.80763911],-0.6113266226011419,[ 0.18169854 -1.29857063],VF Corporation,Consumer Discretionary
1553,VFC,2019-11-06,0.14322925100312958,0.3341685647482563,0.23869890787569292,86.11000061035156,1.7884112235649146,[2676071.42857143],47.61764720757033,[ 3.50697382 28.66502691],27.13541497993741,[4.9718501  8.17480689],-0.3918140560981226,[ 0.27672829 -1.17250423],VF Corporation,Consumer Discretionary
1554,VFC,2019-11-07,0.2361110697189826,0.23212487317902578,0.2341179714490042,86.41000366210938,3.055201108394435,[2574571.42857143],48.64125267599754,[ 3.36948003 32.0333926 ],34.72222139437965,[ 7.67795188 11.56105018],-0.20840670915717596,[ 0.25970197 -0.89782153],VF Corporation,Consumer Discretionary
1555,VFC,2019-11-08,0.4835071902102118,0.055831011388379134,0.26966910079929546,87.06999969482422,2.2740362511466654,[2500400.],50.91371906563225,[ 3.22552039 34.8515895 ],39.67014380420424,[ 7.9600707  18.92650142],-0.03379501847437205,[ 0.20145996 -0.60530909],VF Corporation,Consumer Discretionary
1556,VFC,2019-11-12,0.6290024225759641,0.07474216293387606,0.35187229275492005,84.72000122070312,5.1109558175933545,[2362800.],43.18402947860144,[ 1.03930838 45.22387266],42.58004845151928,[ 3.77989024 35.11156545],-0.014337711601567715,[ 0.12487845 -0.19182896],VF Corporation,Consumer Discretionary
1557,WYNN,2019-08-20,0.7383851007619907,0.15218437159820788,0.4452847361800993,114.01000213623047,2.5260917458598606,[2351228.57142857],45.83263316929446,[ 2.50444968 24.95336048],15.232297984760185,[0.64636818 5.752448  ],-0.38526282761981534,[ 0.66052469 -2.53155317],Wynn Resorts Ltd,Consumer Discretionary
1558,YUM,2019-09-20,0.19795854829019638,0.567931265272319,0.3829449067812577,112.30000305175781,2.101514288707423,[2059242.85714286],41.87368059826251,[ 2.60118516 34.2074293 ],33.95917096580393,[8.97317204 7.22661234],-0.4506916154909141,[ 0.17949783 -0.79356719],Yum! Brands Inc,Consumer Discretionary
1559,YUM,2019-09-24,0.12238796275801711,0.731070701527702,0.4267293321428596,112.23999786376953,2.1560992911609884,[2096385.71428571],42.672338722177834,[ 1.95258248 38.24679462],32.44775925516034,[ 5.20817296 26.90834933],-0.3409725362213111,[ 0.05227942 -0.46640159],Yum! Brands Inc,Consumer Discretionary
1560,AES,2019-01-04,0.033515114262482194,0.40948220378450617,0.2214986590234942,14.640000343322754,8.606552224448548,[6361142.85714286],47.30051344559461,[ 0.08054863 38.59831607],30.670302285249644,[ 1.66938482 27.85327299],-0.04803439217383734,[ 0.01188835 -0.1173052 ],AES Corp,Utilities
1561,AES,2019-04-08,0.7428000981668024,0.8393162169509499,0.7910581575588762,17.989999771118164,0.6670419163987561,[6882285.71428571],52.86571733393363,[ 0.58097883 54.82321756],44.85600196333605,[ 1.92042733 36.48839833],-0.06300990461472386,[ 0.00758873 -0.0750729 ],AES Corp,Utilities
1562,AES,2019-04-09,0.8996560596887765,0.8312078377199047,0.8654319487043406,18.110000610351562,-5.466591594438083,[6419100.],55.470918729810265,[ 0.33713083 54.66177358],47.99312119377553,[ 4.04663342 36.87704503],-0.05820583440761895,[ 0.00548111 -0.07002561],AES Corp,Utilities
1563,AES,2019-07-31,0.25816604599325554,0.8711819058860798,0.5646739759396677,16.790000915527344,3.037512172268902,[4449728.57142857],48.37245593612723,[ 1.54056347 45.77005719],24.83667908013489,[ 3.82551695 13.167983  ],-0.04512876394257449,[ 0.01025315 -0.05180177],AES Corp,Utilities
1564,AES,2019-08-02,0.12778204529587836,0.9109684860814814,0.5193752656886799,16.829999923706055,-12.240044416404015,[5294200.],49.0051038893724,[ 1.56052756 48.01839499],27.444359094082433,[ 3.71681618 21.3609572 ],-0.033911571294397855,[ 0.00529911 -0.03722584],AES Corp,Utilities
1565,AES,2019-10-15,0.6919170638863307,0.22504674836082014,0.4584819061235754,16.020000457763672,9.300872213122034,[3773328.57142857],53.82135168842344,[ 1.65641583 44.57380705],43.83834127772661,[ 7.10120712 16.01862147],-0.013314171914034653,[ 0.01789516 -0.05916181],AES Corp,Utilities
1566,AEE,2019-09-16,0.8768213411207046,0.03422848497350466,0.45552491304710463,77.16999816894531,4.1596464437450535,[2211600.],57.14462435071845,[ 2.0780879  41.56761496],47.53642682241409,[ 5.46384533 19.96808347],-0.008972187197099782,[ 0.08435187 -0.26212633],Ameren Corp,Utilities
1567,AEP,2019-01-10,0.5505539068837066,0.3534965897812566,0.4520252483324816,74.72000122070312,5.888652909523469,[2972885.71428571],47.47614253649665,[ 1.42535759 34.04682197],18.988921862325867,[1.93746282 9.64301256],-0.17934088267156523,[ 0.09331489 -0.50733412],American Electric Power,Utilities
1568,AEP,2019-01-11,0.35321996688914953,0.21282237108487323,0.28302116898701135,74.44000244140625,6.286942707799528,[2910657.14285714],46.17641362628393,[ 2.22522541 34.19943207],22.93560066221701,[ 3.98144712 10.6219234 ],-0.08721550566589054,[ 0.10817184 -0.40980422],American Electric Power,Utilities
1569,AEP,2019-01-14,0.08637814147533315,0.18723458914082283,0.136806365308078,73.79000091552734,7.6975203072271015,[2867957.14285714],43.218438840876615,[ 1.98944181 36.81792541],28.272437170493337,[ 4.57021929 14.00300891],-0.05994080081728326,[ 0.12132808 -0.32013743],American Electric Power,Utilities
1570,AEP,2019-04-10,0.02338891946317769,0.7631138337877751,0.3932513766254764,83.3499984741211,2.6394776459651483,[2498285.71428571],53.28819879370219,[ 0.65730828 50.88893592],29.532221610736446,[ 2.8477079  21.04979631],-0.2396593251188628,[ 0.02524563 -0.31405449],American Electric Power,Utilities
1571,AEP,2019-04-11,0.17567528022351162,0.622012461167398,0.3988438706954548,83.94000244140625,1.9180373642178679,[2419814.28571429],57.08575263333251,[ 0.72163284 50.89051851],33.51350560447023,[ 3.32646113 23.22881737],-0.18389242713126197,[ 0.02986664 -0.29564107],American Electric Power,Utilities
1572,AEP,2019-04-12,0.33122349829577863,0.497583605011746,0.4144035516537623,84.1500015258789,1.6636975644597696,[2375171.42857143],58.38260899533162,[ 1.03809907 51.09024595],36.62446996591557,[ 3.12959553 26.97041839],-0.1315928694611045,[ 0.03718947 -0.26446384],American Electric Power,Utilities
1573,AEP,2019-04-15,0.6518997528975629,0.3776535178200868,0.5147766353588248,84.26000213623047,1.5309765995990448,[2378642.85714286],59.080201533834924,[ 0.7952515  53.24177079],43.03799505795126,[ 3.54612418 29.67727488],-0.09028994499813281,[ 0.05403323 -0.23908144],American Electric Power,Utilities
1574,AEP,2019-04-16,0.7542152250635766,0.7803935062344396,0.7673043656490082,83.05000305175781,3.0102346877000934,[2377557.14285714],49.29252575534877,[ 1.36943816 52.42790156],45.08430450127153,[ 4.76224473 32.96307882],-0.1420781724547051,[ 0.04680124 -0.18205965],American Electric Power,Utilities
1575,AEP,2019-07-05,0.5058420136761391,0.46087317659475496,0.48335759513544707,89.83999633789062,2.1371392215095946,[2505114.28571429],56.04351374501737,[ 1.88458114 45.46559377],40.11684027352278,[ 4.90722236 14.38146004],-0.20271232016035956,[ 0.08594887 -0.43984404],American Electric Power,Utilities
1576,AEP,2019-08-07,0.23523635522697006,0.3512683666319127,0.2932523609294414,89.73999786376953,1.7940724857110382,[2523800.],52.502198221535515,[ 0.88666787 42.32318339],34.7047271045394,[ 4.13452371 21.77098201],-0.09968264621098641,[ 0.03493113 -0.28377917],American Electric Power,Utilities
1577,AEP,2019-08-08,0.6692967713780316,0.16384135935491873,0.41656906536647514,89.51000213623047,2.0556321014161387,[2723714.28571429],54.86015814662688,[ 1.97299617 40.97704484],43.38593542756063,[ 4.54033302 25.62951362],-0.04620863514404039,[ 0.08955837 -0.28203279],American Electric Power,Utilities
1578,AEP,2019-11-15,0.7056551645625084,0.5715809661033793,0.6386180653329439,89.55999755859375,3.238054494118994,[3084642.85714286],40.42842209259981,[ 1.29250708 33.24920669],15.88689670874983,[1.02893836 8.34694318],-0.3697289032304535,[ 0.10028436 -0.64685307],American Electric Power,Utilities
1579,AEP,2019-11-18,0.4915307293576703,0.4765362212047542,0.4840334752812122,90.1500015258789,2.5623932551244946,[2899385.71428571],44.370617006539945,[ 1.68226065 33.07801318],20.169385412846594,[3.77971024 7.93475493],-0.25577247437922856,[ 0.08400886 -0.53673249],American Electric Power,Utilities
1580,AEP,2019-11-19,0.27579370820455723,0.28715240377682977,0.2814730559906935,90.66999816894531,1.9741931748934602,[3009614.28571429],47.658303902477684,[ 2.17210911 33.47002848],24.484125835908856,[ 4.62018143 11.0415868 ],-0.1309971224215366,[ 0.09746146 -0.45619372],American Electric Power,Utilities
1581,CNP,2019-01-02,0.6670616637312431,0.6193761747922693,0.6432189192617561,28.0,6.678574425833565,[4989671.42857143],48.14025056801407,[ 1.0707253  44.02384041],43.34123327462486,[ 6.11486452 24.23129926],-0.08121032128429942,[ 0.02040451 -0.13111631],CenterPoint Energy,Utilities
1582,CNP,2019-01-03,0.7951151879377392,0.5635509840505134,0.6793330859941262,28.15999984741211,6.960230832534655,[4689900.],50.368383509090656,[ 2.33174246 40.2317633 ],45.90230375875478,[ 7.02825566 29.51097916],-0.0631992409631524,[ 0.01723883 -0.11214467],CenterPoint Energy,Utilities
1583,CNP,2019-01-04,0.8975581576062336,0.17685341472285354,0.5372057861645436,28.68000030517578,5.020922310791417,[5216985.71428571],56.85619821104393,[ 1.01005156 45.86804649],47.95116315212467,[ 4.45527727 37.62315148],-0.01586721220831594,[ 0.01230998 -0.08971957],CenterPoint Energy,Utilities
1584,CNP,2019-04-16,0.3186442479526814,0.8336044046158491,0.5761243262842652,30.149999618530273,3.3167496273711303,[4427500.],43.804176297603064,[ 0.74629926 45.78447103],36.37288495905363,[ 0.56356978 25.95844489],-0.043468959011589606,[ 0.01299764 -0.05214579],CenterPoint Energy,Utilities
1585,CNP,2019-04-24,0.7222254660076157,0.17232364540475065,0.4472745557061832,30.290000915527344,2.839216497223923,[4022142.85714286],47.29547286758341,[ 1.2515408  44.71272842],44.444509320152314,[ 3.05888426 25.45433222],-0.008556026842441354,[ 0.0230048  -0.04965092],CenterPoint Energy,Utilities
1586,CNP,2019-05-23,0.18049736339153172,0.7541971605163031,0.4673472619539174,29.420000076293945,-3.908904199687343,[5075514.28571429],42.559015367442754,[ 0.23174436 43.90759179],33.609947267830634,[ 0.11525434 35.93822447],-0.06944929409153972,[ 0.00858574 -0.09208374],CenterPoint Energy,Utilities
1587,CNP,2019-06-05,0.29228268787851874,0.20700371047928784,0.2496431991789033,29.040000915527344,3.443526062236837,[5158114.28571429],44.70029132207815,[ 1.43648205 31.08967735],24.154346242429625,[3.93309861 5.35840445],-0.029418127005576333,[ 0.0331066  -0.14211401],CenterPoint Energy,Utilities
1588,CNP,2019-07-19,0.9900556061912311,0.7970578397510875,0.8935567229711593,28.639999389648438,2.4092197931645525,[3776871.42857143],41.961603641905974,[ 0.88088781 45.00704803],49.80111212382462,[ 3.68011632 39.55895288],-0.008943111190410802,[ 0.01312473 -0.01122015],CenterPoint Energy,Utilities
1589,CNP,2019-08-21,0.1776208418266096,0.11889873935868812,0.14825979059264885,27.920000076293945,8.918337264735003,[3893200.],46.420277495480455,[ 1.66584226 38.72210566],26.447583163467808,[ 2.68649713 15.88418413],-0.008802629013427321,[ 0.026314   -0.07403467],CenterPoint Energy,Utilities
1590,CNP,2019-10-16,0.9997473990816165,0.6166461744099104,0.8081967867457635,28.6200008392334,5.38084892739633,[4607300.],46.288544836292026,[ 0.30507964 36.75855378],10.005052018367673,[0.55659261 7.9324683 ],-0.16492885296663187,[ 0.01783103 -0.26746108],CenterPoint Energy,Utilities
1591,CNP,2019-10-17,0.7168767661236448,0.41884813617260774,0.5678624511481263,28.709999084472656,5.0505078689593645,[4535700.],47.51577174428394,[ 1.48522172 35.32968738],15.662464677527103,[0.78186366 8.39010245],-0.11090991818435586,[ 0.04759625 -0.26479745],CenterPoint Energy,Utilities
1592,CNP,2019-10-18,0.32378354353712807,0.3304588934993104,0.32712121851821924,28.639999389648438,5.307264281273192,[4395142.85714286],46.62346019260702,[ 2.25073722 35.19883478],23.52432912925744,[3.29647153 8.28254125],-0.07444768866736048,[ 0.05782173 -0.22528578],CenterPoint Energy,Utilities
1593,CNP,2019-10-21,0.04898288762711615,0.24618339338169862,0.14758314050440738,28.739999771118164,4.940849295764273,[4035114.28571429],48.12226518052493,[ 2.33970271 36.55879238],30.979657752542323,[6.75963856 9.63764339],-0.0398823831434085,[ 0.04524058 -0.16200274],CenterPoint Energy,Utilities
1594,CMS,2019-01-10,0.062414407746973134,0.18330298204347933,0.12285869489522623,49.81999969482422,4.656763767634552,[2653900.],48.34967548052332,[ 1.74768863 33.79206366],28.751711845060537,[ 2.91445407 16.19151557],-0.05128630318186067,[ 0.06782802 -0.27978979],CMS Energy,Utilities
